#BASIN:: RHINE
#RIVER:: RHEIN
#ID:: 0000000008709
#TRIBUTARY OF:: WAAL
#APPROX. WIDTH OF REACH (m):: 360
#SURFACE OF UPSTREAM WATERSHED (km2):: NA
#RATING CURVE PARAMETERS A,b,Zo such that Q(m3/s) = A[H(m)-Zo]^b:: NA NA NA
#REFERENCE ELLIPSOID:: WGS84
#REFERENCE LONGITUDE:: 8.3581
#REFERENCE LATITUDE:: 49.6926
#REFERENCE DISTANCE (km):: 596
#GEOID MODEL:: EGM2008
#GEOID ONDULATION AT REF POSITION(M.mm):: 47.84
#MISSION(S)-TRACK(S):: S3A-0313
#STATUS:: OPERATIONAL
#VALIDATION CRITERIA:: EXPERT
#MEAN ALTITUDE(M.mm):: 84.82
#MEAN SLOPE (mm/km):: NA
#NUMBER OF MEASUREMENTS IN DATASET:: 83
#FIRST DATE IN DATASET:: 2016-04-19
#LAST DATE IN DATASET:: 2022-10-21
#DISTANCE MIN IN DATASET (km):: 594.8
#DISTANCE MAX IN DATASET (km):: 597.4
#PRODUCTION DATE:: 2022-10-24
#PRODUCT VERSION:: 2.0
#PRODUCT CITATION:: Timeseries specified by LEGOS and computed by CLS on behalf of CNES and Copernicus Global Land
#SOURCES::
#PRODUCT CONTENT::
#COL 1 : DATE(YYYY-MM-DD)
#COL 2 : TIME(HH:MM)
#COL 3 : ORTHOMETRIC HEIGHT (M) OF WATER SURFACE AT REFERENCE POSITION
#COL 4 : ASSOCIATED UNCERTAINTY(M)
#FIELD SEPARATOR :
#COL 5 : LONGITUDE OF ALTIMETRY MEASUREMENT (deg)
#COL 6 : LATITUDE OF ALTIMETRY MEASUREMENT (deg)
#COL 7 : ELLIPSOIDAL HEIGHT OF ALTIMETRY MEASUREMENT (M)
#COL 8 : GEOIDAL ONDULATION (M) at location [5,6]
#COL 9 : DISTANCE OF ALTIMETRY MEASUREMENT TO REFERENCE POSITION(KM)
#COL 10 : SATELLITE
#COL 11 : ORBIT / MISSION
#COL 12 : GROUND-TRACK NUMBER
#COL 13 : CYCLE NUMBER
#COL 14 : RETRACKING ALGORITHM
#COL 15 : GDR VERSION
################################################################
2016-04-19 20:45 87.29 0.09 : 9999.999 9999.999 135.13 47.84 9999.999 S3A REP 0313 003 OCOG NA
2016-05-16 20:45 88.02 0.17 : 9999.999 9999.999 135.86 47.84 9999.999 S3A REP 0313 004 OCOG NA
2016-06-12 20:45 87.85 0.07 : 9999.999 9999.999 135.69 47.84 9999.999 S3A REP 0313 005 OCOG NA
2016-07-09 20:45 86.02 0.54 : 9999.999 9999.999 133.86 47.84 9999.999 S3A REP 0313 006 OCOG NA
2016-08-05 20:45 85.28 0.12 : 9999.999 9999.999 133.12 47.84 9999.999 S3A REP 0313 007 OCOG NA
2016-09-01 20:45 84.70 0.09 : 9999.999 9999.999 132.54 47.84 9999.999 S3A REP 0313 008 OCOG NA
2016-10-25 20:45 84.05 0.11 : 9999.999 9999.999 131.89 47.84 9999.999 S3A REP 0313 010 OCOG NA
2016-11-21 20:45 85.33 0.05 : 9999.999 9999.999 133.17 47.84 9999.999 S3A REP 0313 011 OCOG NA
2016-12-18 20:45 84.17 0.10 : 9999.999 9999.999 132.01 47.84 9999.999 S3A REP 0313 012 OCOG NA
2017-01-14 20:45 84.32 0.13 : 9999.999 9999.999 132.16 47.84 9999.999 S3A REP 0313 013 OCOG NA
2017-02-10 20:45 84.41 0.14 : 9999.999 9999.999 132.25 47.84 9999.999 S3A REP 0313 014 OCOG NA
2017-03-09 20:45 85.55 0.12 : 9999.999 9999.999 133.39 47.84 9999.999 S3A REP 0313 015 OCOG NA
2017-04-05 20:45 84.87 0.11 : 9999.999 9999.999 132.71 47.84 9999.999 S3A REP 0313 016 OCOG NA
2017-05-02 20:45 85.59 0.15 : 9999.999 9999.999 133.43 47.84 9999.999 S3A REP 0313 017 OCOG NA
2017-05-29 20:45 84.91 0.09 : 9999.999 9999.999 132.75 47.84 9999.999 S3A REP 0313 018 OCOG NA
2017-06-25 20:45 84.59 0.20 : 9999.999 9999.999 132.43 47.84 9999.999 S3A REP 0313 019 OCOG NA
2017-07-22 20:45 84.50 0.17 : 9999.999 9999.999 132.34 47.84 9999.999 S3A REP 0313 020 OCOG NA
2017-08-18 20:45 84.87 0.14 : 9999.999 9999.999 132.71 47.84 9999.999 S3A REP 0313 021 OCOG NA
2017-09-14 20:45 85.39 0.10 : 9999.999 9999.999 133.23 47.84 9999.999 S3A REP 0313 022 OCOG NA
2017-10-11 20:45 85.10 0.17 : 9999.999 9999.999 132.94 47.84 9999.999 S3A REP 0313 023 OCOG NA
2017-11-07 20:45 84.67 0.18 : 9999.999 9999.999 132.51 47.84 9999.999 S3A REP 0313 024 OCOG NA
2017-12-04 20:45 84.86 0.27 : 9999.999 9999.999 132.70 47.84 9999.999 S3A REP 0313 025 OCOG NA
2017-12-31 20:45 86.25 0.08 : 9999.999 9999.999 134.09 47.84 9999.999 S3A REP 0313 026 OCOG NA
2018-02-23 20:45 86.54 0.24 : 9999.999 9999.999 134.38 47.84 9999.999 S3A REP 0313 028 OCOG NA
2018-03-22 20:45 85.08 0.09 : 9999.999 9999.999 132.92 47.84 9999.999 S3A REP 0313 029 OCOG NA
2018-04-18 20:45 85.25 0.26 : 9999.999 9999.999 133.09 47.84 9999.999 S3A REP 0313 030 OCOG NA
2018-05-15 20:45 84.99 0.45 : 9999.999 9999.999 132.83 47.84 9999.999 S3A REP 0313 031 OCOG NA
2018-06-11 20:45 85.55 0.31 : 9999.999 9999.999 133.39 47.84 9999.999 S3A REP 0313 032 OCOG NA
2018-07-08 20:45 84.64 0.10 : 9999.999 9999.999 132.48 47.84 9999.999 S3A REP 0313 033 OCOG NA
2018-08-04 20:45 83.73 0.07 : 9999.999 9999.999 131.57 47.84 9999.999 S3A REP 0313 034 OCOG NA
2018-08-31 20:45 83.95 0.14 : 9999.999 9999.999 131.79 47.84 9999.999 S3A REP 0313 035 OCOG NA
2018-09-27 20:45 84.13 0.11 : 9999.999 9999.999 131.97 47.84 9999.999 S3A REP 0313 036 OCOG NA
2018-10-24 20:45 83.47 0.32 : 9999.999 9999.999 131.31 47.84 9999.999 S3A REP 0313 037 OCOG NA
2018-11-20 20:45 83.37 0.08 : 9999.999 9999.999 131.21 47.84 9999.999 S3A REP 0313 038 OCOG NA
2018-12-17 20:45 84.36 0.09 : 9999.999 9999.999 132.20 47.84 9999.999 S3A REP 0313 039 OCOG NA
2019-01-13 20:45 84.96 0.31 : 9999.999 9999.999 132.80 47.84 9999.999 S3A REP 0313 040 OCOG NA
2019-02-09 20:45 84.60 0.11 : 9999.999 9999.999 132.44 47.84 9999.999 S3A REP 0313 041 OCOG NA
2019-03-08 20:45 84.81 0.12 : 9999.999 9999.999 132.65 47.84 9999.999 S3A REP 0313 042 OCOG NA
2019-04-04 20:45 84.80 0.39 : 9999.999 9999.999 132.64 47.84 9999.999 S3A REP 0313 043 OCOG NA
2019-05-01 20:45 85.04 0.15 : 9999.999 9999.999 132.88 47.84 9999.999 S3A REP 0313 044 OCOG NA
2019-05-28 20:45 85.75 0.23 : 9999.999 9999.999 133.59 47.84 9999.999 S3A REP 0313 045 OCOG NA
2019-06-24 20:45 86.17 0.37 : 9999.999 9999.999 134.01 47.84 9999.999 S3A REP 0313 046 OCOG NA
2019-07-21 20:45 84.57 0.25 : 9999.999 9999.999 132.41 47.84 9999.999 S3A REP 0313 047 OCOG NA
2019-08-17 20:45 84.98 0.15 : 9999.999 9999.999 132.82 47.84 9999.999 S3A REP 0313 048 OCOG NA
2019-09-13 20:45 84.83 0.08 : 9999.999 9999.999 132.67 47.84 9999.999 S3A REP 0313 049 OCOG NA
2019-10-10 20:45 85.49 0.58 : 9999.999 9999.999 133.33 47.84 9999.999 S3A REP 0313 050 OCOG NA
2019-11-06 20:45 85.55 0.08 : 9999.999 9999.999 133.39 47.84 9999.999 S3A REP 0313 051 OCOG NA
2019-12-03 20:45 85.19 0.20 : 9999.999 9999.999 133.03 47.84 9999.999 S3A REP 0313 052 OCOG NA
