#BASIN:: RHINE
#RIVER:: RHEIN
#ID:: 0000000008710
#TRIBUTARY OF:: WAAL
#APPROX. WIDTH OF REACH (m):: 260
#SURFACE OF UPSTREAM WATERSHED (km2):: NA
#RATING CURVE PARAMETERS A,b,Zo such that Q(m3/s) = A[H(m)-Zo]^b:: NA NA NA
#REFERENCE ELLIPSOID:: WGS84
#REFERENCE LONGITUDE:: 8.4496
#REFERENCE LATITUDE:: 49.4866
#REFERENCE DISTANCE (km):: 621
#GEOID MODEL:: EGM2008
#GEOID ONDULATION AT REF POSITION(M.mm):: 47.54
#MISSION(S)-TRACK(S):: S3A-0313
#STATUS:: OPERATIONAL
#VALIDATION CRITERIA:: EXPERT
#MEAN ALTITUDE(M.mm):: 87.39
#MEAN SLOPE (mm/km):: NA
#NUMBER OF MEASUREMENTS IN DATASET:: 75
#FIRST DATE IN DATASET:: 2016-04-19
#LAST DATE IN DATASET:: 2022-10-21
#DISTANCE MIN IN DATASET (km):: 620.4
#DISTANCE MAX IN DATASET (km):: 622.0
#PRODUCTION DATE:: 2022-10-24
#PRODUCT VERSION:: 2.0
#PRODUCT CITATION:: Timeseries specified by LEGOS and computed by CLS on behalf of CNES and Copernicus Global Land
#SOURCES::
#PRODUCT CONTENT::
#COL 1 : DATE(YYYY-MM-DD)
#COL 2 : TIME(HH:MM)
#COL 3 : ORTHOMETRIC HEIGHT (M) OF WATER SURFACE AT REFERENCE POSITION
#COL 4 : ASSOCIATED UNCERTAINTY(M)
#FIELD SEPARATOR :
#COL 5 : LONGITUDE OF ALTIMETRY MEASUREMENT (deg)
#COL 6 : LATITUDE OF ALTIMETRY MEASUREMENT (deg)
#COL 7 : ELLIPSOIDAL HEIGHT OF ALTIMETRY MEASUREMENT (M)
#COL 8 : GEOIDAL ONDULATION (M) at location [5,6]
#COL 9 : DISTANCE OF ALTIMETRY MEASUREMENT TO REFERENCE POSITION(KM)
#COL 10 : SATELLITE
#COL 11 : ORBIT / MISSION
#COL 12 : GROUND-TRACK NUMBER
#COL 13 : CYCLE NUMBER
#COL 14 : RETRACKING ALGORITHM
#COL 15 : GDR VERSION
################################################################
2016-04-19 20:45 89.56 0.10 : 9999.999 9999.999 137.11 47.54 9999.999 S3A REP 0313 003 OCOG NA
2016-05-16 20:45 90.21 0.06 : 9999.999 9999.999 137.75 47.54 9999.999 S3A REP 0313 004 OCOG NA
2016-06-12 20:45 90.43 0.07 : 9999.999 9999.999 137.98 47.54 9999.999 S3A REP 0313 005 OCOG NA
2016-07-09 20:45 88.43 0.09 : 9999.999 9999.999 135.98 47.54 9999.999 S3A REP 0313 006 OCOG NA
2016-08-05 20:45 87.90 0.11 : 9999.999 9999.999 135.44 47.54 9999.999 S3A REP 0313 007 OCOG NA
2016-09-01 20:45 87.35 0.12 : 9999.999 9999.999 134.89 47.54 9999.999 S3A REP 0313 008 OCOG NA
2016-09-28 20:45 86.40 0.01 : 9999.999 9999.999 133.94 47.54 9999.999 S3A REP 0313 009 OCOG NA
2016-10-25 20:45 86.70 0.13 : 9999.999 9999.999 134.25 47.54 9999.999 S3A REP 0313 010 OCOG NA
2016-11-21 20:45 87.83 0.07 : 9999.999 9999.999 135.38 47.54 9999.999 S3A REP 0313 011 OCOG NA
2017-01-14 20:45 86.58 0.15 : 9999.999 9999.999 134.12 47.54 9999.999 S3A REP 0313 013 OCOG NA
2017-02-10 20:45 87.11 0.23 : 9999.999 9999.999 134.66 47.54 9999.999 S3A REP 0313 014 OCOG NA
2017-03-09 20:45 88.25 0.11 : 9999.999 9999.999 135.80 47.54 9999.999 S3A REP 0313 015 OCOG NA
2017-05-02 20:45 88.03 0.14 : 9999.999 9999.999 135.57 47.54 9999.999 S3A REP 0313 017 OCOG NA
2017-05-29 20:45 87.08 0.51 : 9999.999 9999.999 134.62 47.54 9999.999 S3A REP 0313 018 OCOG NA
2017-06-25 20:45 87.08 0.08 : 9999.999 9999.999 134.62 47.54 9999.999 S3A REP 0313 019 OCOG NA
2017-07-22 20:45 87.28 0.13 : 9999.999 9999.999 134.82 47.54 9999.999 S3A REP 0313 020 OCOG NA
2017-08-18 20:45 87.75 0.24 : 9999.999 9999.999 135.30 47.54 9999.999 S3A REP 0313 021 OCOG NA
