#BASIN:: RHINE
#RIVER:: RHEIN
#ID:: 0000000008720
#TRIBUTARY OF:: WAAL
#APPROX. WIDTH OF REACH (m):: 210
#SURFACE OF UPSTREAM WATERSHED (km2):: NA
#RATING CURVE PARAMETERS A,b,Zo such that Q(m3/s) = A[H(m)-Zo]^b:: NA NA NA
#REFERENCE ELLIPSOID:: WGS84
#REFERENCE LONGITUDE:: 8.2089
#REFERENCE LATITUDE:: 48.9609
#REFERENCE DISTANCE (km):: 696
#GEOID MODEL:: EGM2008
#GEOID ONDULATION AT REF POSITION(M.mm):: 48.12
#MISSION(S)-TRACK(S):: S3B-0313
#STATUS:: OPERATIONAL
#VALIDATION CRITERIA:: AUTOMATIC
#MEAN ALTITUDE(M.mm):: 106.49
#MEAN SLOPE (mm/km):: NA
#NUMBER OF MEASUREMENTS IN DATASET:: 51
#FIRST DATE IN DATASET:: 2018-11-30
#LAST DATE IN DATASET:: 2022-10-31
#DISTANCE MIN IN DATASET (km):: 695.1
#DISTANCE MAX IN DATASET (km):: 696.9
#PRODUCTION DATE:: 2022-11-03
#PRODUCT VERSION:: 2.0
#PRODUCT CITATION:: Timeseries specified by LEGOS and computed by CLS on behalf of CNES and Copernicus Global Land
#SOURCES::
#PRODUCT CONTENT::
#COL 1 : DATE(YYYY-MM-DD)
#COL 2 : TIME(HH:MM)
#COL 3 : ORTHOMETRIC HEIGHT (M) OF WATER SURFACE AT REFERENCE POSITION
#COL 4 : ASSOCIATED UNCERTAINTY(M)
#FIELD SEPARATOR :
#COL 5 : LONGITUDE OF ALTIMETRY MEASUREMENT (deg)
#COL 6 : LATITUDE OF ALTIMETRY MEASUREMENT (deg)
#COL 7 : ELLIPSOIDAL HEIGHT OF ALTIMETRY MEASUREMENT (M)
#COL 8 : GEOIDAL ONDULATION (M) at location [5,6]
#COL 9 : DISTANCE OF ALTIMETRY MEASUREMENT TO REFERENCE POSITION(KM)
#COL 10 : SATELLITE
#COL 11 : ORBIT / MISSION
#COL 12 : GROUND-TRACK NUMBER
#COL 13 : CYCLE NUMBER
#COL 14 : RETRACKING ALGORITHM
#COL 15 : GDR VERSION
################################################################
2018-11-30 20:47 105.15 0.11 : 9999.999 9999.999 153.27 48.12 9999.999 S3B REP 0313 019 OCOG NA
2018-12-27 20:47 107.15 0.14 : 9999.999 9999.999 155.27 48.12 9999.999 S3B REP 0313 020 OCOG NA
2019-01-23 20:47 106.47 0.10 : 9999.999 9999.999 154.59 48.12 9999.999 S3B REP 0313 021 OCOG NA
2019-02-19 20:47 106.67 0.07 : 9999.999 9999.999 154.79 48.12 9999.999 S3B REP 0313 022 OCOG NA
2019-03-18 20:47 108.00 0.14 : 9999.999 9999.999 156.12 48.12 9999.999 S3B REP 0313 023 OCOG NA
2019-04-14 20:47 106.33 0.16 : 9999.999 9999.999 154.45 48.12 9999.999 S3B REP 0313 024 OCOG NA
2019-05-11 20:47 106.82 0.15 : 9999.999 9999.999 154.95 48.12 9999.999 S3B REP 0313 025 OCOG NA
2019-06-07 20:47 106.93 0.23 : 9999.999 9999.999 155.05 48.12 9999.999 S3B REP 0313 026 OCOG NA
2019-07-04 20:47 107.50 0.04 : 9999.999 9999.999 155.62 48.12 9999.999 S3B REP 0313 027 OCOG NA
2019-07-31 20:47 106.71 0.11 : 9999.999 9999.999 154.83 48.12 9999.999 S3B REP 0313 028 OCOG NA
2019-08-27 20:47 106.62 0.21 : 9999.999 9999.999 154.74 48.12 9999.999 S3B REP 0313 029 OCOG NA
2019-09-23 20:47 105.88 0.20 : 9999.999 9999.999 154.00 48.12 9999.999 S3B REP 0313 030 OCOG NA
2019-10-20 20:47 107.11 0.16 : 9999.999 9999.999 155.23 48.12 9999.999 S3B REP 0313 031 OCOG NA
2019-11-16 20:47 106.53 0.13 : 9999.999 9999.999 154.65 48.12 9999.999 S3B REP 0313 032 OCOG NA
2019-12-13 20:47 106.37 0.15 : 9999.999 9999.999 154.49 48.12 9999.999 S3B REP 0313 033 OCOG NA
2020-01-09 20:47 105.97 0.24 : 9999.999 9999.999 154.09 48.12 9999.999 S3B REP 0313 034 OCOG NA
2020-03-03 20:47 107.46 0.18 : 9999.999 9999.999 155.58 48.12 9999.999 S3B REP 0313 036 OCOG NA
