#BASIN:: RHINE
#RIVER:: RHEIN
#ID:: 0000000008708
#TRIBUTARY OF:: WAAL
#APPROX. WIDTH OF REACH (m):: 500
#SURFACE OF UPSTREAM WATERSHED (km2):: NA
#RATING CURVE PARAMETERS A,b,Zo such that Q(m3/s) = A[H(m)-Zo]^b:: NA NA NA
#REFERENCE ELLIPSOID:: WGS84
#REFERENCE LONGITUDE:: 8.2091
#REFERENCE LATITUDE:: 50.0379
#REFERENCE DISTANCE (km):: 541
#GEOID MODEL:: EGM2008
#GEOID ONDULATION AT REF POSITION(M.mm):: 48.36
#MISSION(S)-TRACK(S):: S3A-0313
#STATUS:: OPERATIONAL
#VALIDATION CRITERIA:: EXPERT
#MEAN ALTITUDE(M.mm):: 80.46
#MEAN SLOPE (mm/km):: NA
#NUMBER OF MEASUREMENTS IN DATASET:: 85
#FIRST DATE IN DATASET:: 2016-04-19
#LAST DATE IN DATASET:: 2022-10-21
#DISTANCE MIN IN DATASET (km):: 540.0
#DISTANCE MAX IN DATASET (km):: 541.5
#PRODUCTION DATE:: 2022-10-24
#PRODUCT VERSION:: 2.0
#PRODUCT CITATION:: Timeseries specified by LEGOS and computed by CLS on behalf of CNES and Copernicus Global Land
#SOURCES::
#PRODUCT CONTENT::
#COL 1 : DATE(YYYY-MM-DD)
#COL 2 : TIME(HH:MM)
#COL 3 : ORTHOMETRIC HEIGHT (M) OF WATER SURFACE AT REFERENCE POSITION
#COL 4 : ASSOCIATED UNCERTAINTY(M)
#FIELD SEPARATOR :
#COL 5 : LONGITUDE OF ALTIMETRY MEASUREMENT (deg)
#COL 6 : LATITUDE OF ALTIMETRY MEASUREMENT (deg)
#COL 7 : ELLIPSOIDAL HEIGHT OF ALTIMETRY MEASUREMENT (M)
#COL 8 : GEOIDAL ONDULATION (M) at location [5,6]
#COL 9 : DISTANCE OF ALTIMETRY MEASUREMENT TO REFERENCE POSITION(KM)
#COL 10 : SATELLITE
#COL 11 : ORBIT / MISSION
#COL 12 : GROUND-TRACK NUMBER
#COL 13 : CYCLE NUMBER
#COL 14 : RETRACKING ALGORITHM
#COL 15 : GDR VERSION
################################################################
2016-04-19 20:45 81.78 0.09 : 9999.999 9999.999 130.14 48.36 9999.999 S3A REP 0313 003 OCOG NA
2016-05-16 20:45 82.18 0.11 : 9999.999 9999.999 130.54 48.36 9999.999 S3A REP 0313 004 OCOG NA
2016-06-12 20:45 82.39 0.12 : 9999.999 9999.999 130.75 48.36 9999.999 S3A REP 0313 005 OCOG NA
2016-07-09 20:45 81.52 0.21 : 9999.999 9999.999 129.88 48.36 9999.999 S3A REP 0313 006 OCOG NA
2016-08-05 20:45 81.12 0.13 : 9999.999 9999.999 129.48 48.36 9999.999 S3A REP 0313 007 OCOG NA
2016-09-01 20:45 80.30 0.10 : 9999.999 9999.999 128.66 48.36 9999.999 S3A REP 0313 008 OCOG NA
2016-09-28 20:45 79.91 0.13 : 9999.999 9999.999 128.27 48.36 9999.999 S3A REP 0313 009 OCOG NA
2016-10-25 20:45 79.81 0.06 : 9999.999 9999.999 128.17 48.36 9999.999 S3A REP 0313 010 OCOG NA
2016-11-21 20:45 81.22 0.13 : 9999.999 9999.999 129.58 48.36 9999.999 S3A REP 0313 011 OCOG NA
2016-12-18 20:45 79.63 0.08 : 9999.999 9999.999 127.99 48.36 9999.999 S3A REP 0313 012 OCOG NA
2017-02-10 20:45 80.41 0.49 : 9999.999 9999.999 128.77 48.36 9999.999 S3A REP 0313 014 OCOG NA
2017-04-05 20:45 80.44 0.25 : 9999.999 9999.999 128.80 48.36 9999.999 S3A REP 0313 016 OCOG NA
2017-05-02 20:45 80.87 0.08 : 9999.999 9999.999 129.23 48.36 9999.999 S3A REP 0313 017 OCOG NA
2017-05-29 20:45 80.32 0.07 : 9999.999 9999.999 128.68 48.36 9999.999 S3A REP 0313 018 OCOG NA
2017-06-25 20:45 80.19 0.09 : 9999.999 9999.999 128.55 48.36 9999.999 S3A REP 0313 019 OCOG NA
2017-07-22 20:45 80.25 0.49 : 9999.999 9999.999 128.61 48.36 9999.999 S3A REP 0313 020 OCOG NA
2017-08-18 20:45 80.76 0.09 : 9999.999 9999.999 129.12 48.36 9999.999 S3A REP 0313 021 OCOG NA
2017-09-14 20:45 80.74 0.08 : 9999.999 9999.999 129.10 48.36 9999.999 S3A REP 0313 022 OCOG NA
2017-10-11 20:45 80.56 0.09 : 9999.999 9999.999 128.92 48.36 9999.999 S3A REP 0313 023 OCOG NA
2017-11-07 20:45 80.29 0.09 : 9999.999 9999.999 128.65 48.36 9999.999 S3A REP 0313 024 OCOG NA
2017-12-04 20:45 81.72 0.31 : 9999.999 9999.999 130.08 48.36 9999.999 S3A REP 0313 025 OCOG NA
2017-12-31 20:45 81.51 0.07 : 9999.999 9999.999 129.87 48.36 9999.999 S3A REP 0313 026 OCOG NA
2018-01-27 20:45 82.97 0.32 : 9999.999 9999.999 131.33 48.36 9999.999 S3A REP 0313 027 OCOG NA
2018-02-23 20:45 81.34 0.11 : 9999.999 9999.999 129.70 48.36 9999.999 S3A REP 0313 028 OCOG NA
2018-03-22 20:45 80.84 0.14 : 9999.999 9999.999 129.20 48.36 9999.999 S3A REP 0313 029 OCOG NA
2018-04-18 20:45 80.69 0.14 : 9999.999 9999.999 129.05 48.36 9999.999 S3A REP 0313 030 OCOG NA
2018-05-15 20:45 81.00 0.09 : 9999.999 9999.999 129.36 48.36 9999.999 S3A REP 0313 031 OCOG NA
2018-06-11 20:45 81.04 0.08 : 9999.999 9999.999 129.40 48.36 9999.999 S3A REP 0313 032 OCOG NA
2018-07-08 20:45 80.42 0.06 : 9999.999 9999.999 128.78 48.36 9999.999 S3A REP 0313 033 OCOG NA
2018-08-04 20:45 79.60 0.06 : 9999.999 9999.999 127.96 48.36 9999.999 S3A REP 0313 034 OCOG NA
2018-08-31 20:45 79.37 0.51 : 9999.999 9999.999 127.73 48.36 9999.999 S3A REP 0313 035 OCOG NA
2018-09-27 20:45 79.53 0.12 : 9999.999 9999.999 127.89 48.36 9999.999 S3A REP 0313 036 OCOG NA
2018-10-24 20:45 79.24 0.09 : 9999.999 9999.999 127.60 48.36 9999.999 S3A REP 0313 037 OCOG NA
2018-11-20 20:45 79.14 0.11 : 9999.999 9999.999 127.50 48.36 9999.999 S3A REP 0313 038 OCOG NA
2018-12-17 20:45 80.11 0.11 : 9999.999 9999.999 128.47 48.36 9999.999 S3A REP 0313 039 OCOG NA
2019-01-13 20:45 80.76 0.72 : 9999.999 9999.999 129.12 48.36 9999.999 S3A REP 0313 040 OCOG NA
2019-02-09 20:45 80.27 0.05 : 9999.999 9999.999 128.63 48.36 9999.999 S3A REP 0313 041 OCOG NA
2019-03-08 20:45 80.47 0.18 : 9999.999 9999.999 128.83 48.36 9999.999 S3A REP 0313 042 OCOG NA
2019-04-04 20:45 80.27 0.09 : 9999.999 9999.999 128.63 48.36 9999.999 S3A REP 0313 043 OCOG NA
2019-05-01 20:45 80.55 0.10 : 9999.999 9999.999 128.91 48.36 9999.999 S3A REP 0313 044 OCOG NA
2019-05-28 20:45 81.37 0.09 : 9999.999 9999.999 129.73 48.36 9999.999 S3A REP 0313 045 OCOG NA
2019-06-24 20:45 81.56 0.08 : 9999.999 9999.999 129.92 48.36 9999.999 S3A REP 0313 046 OCOG NA
2019-07-21 20:45 80.34 0.12 : 9999.999 9999.999 128.70 48.36 9999.999 S3A REP 0313 047 OCOG NA
2019-08-17 20:45 80.35 0.21 : 9999.999 9999.999 128.71 48.36 9999.999 S3A REP 0313 048 OCOG NA
2019-09-13 20:45 80.17 0.08 : 9999.999 9999.999 128.53 48.36 9999.999 S3A REP 0313 049 OCOG NA
2019-10-10 20:45 80.79 0.09 : 9999.999 9999.999 129.15 48.36 9999.999 S3A REP 0313 050 OCOG NA
2019-11-06 20:45 81.01 0.09 : 9999.999 9999.999 129.38 48.36 9999.999 S3A REP 0313 051 OCOG NA
2019-12-03 20:45 80.87 0.16 : 9999.999 9999.999 129.23 48.36 9999.999 S3A REP 0313 052 OCOG NA
2019-12-30 20:45 81.32 0.10 : 9999.999 9999.999 129.68 48.36 9999.999 S3A REP 0313 053 OCOG NA
2020-01-26 20:45 79.88 0.12 : 9999.999 9999.999 128.25 48.36 9999.999 S3A REP 0313 054 OCOG NA
2020-02-22 20:45 81.41 0.15 : 9999.999 9999.999 129.77 48.36 9999.999 S3A REP 0313 055 OCOG NA
2020-03-20 20:45 81.29 0.23 : 8.1970 50.0369 129.67 48.38 -0.92 S3A REP 0313 056 OCOG 14.0
2020-04-16 20:45 79.87 0.12 : 8.2015 50.0376 128.23 48.36 -0.56 S3A REP 0313 057 OCOG 14.0
2020-05-13 20:45 80.59 0.12 : 8.2066 50.0379 128.95 48.36 -0.18 S3A REP 0313 058 OCOG 14.0
2020-06-09 20:45 80.23 0.09 : 8.2155 50.0379 128.60 48.36 0.45 S3A REP 0313 059 OCOG 14.0
2020-07-06 20:45 80.85 0.20 : 8.2128 50.0379 129.21 48.36 0.27 S3A REP 0313 060 OCOG 14.0
2020-08-02 20:45 79.97 0.06 : 8.2098 50.0379 128.33 48.36 0.05 S3A REP 0313 061 OCOG 15.0
