#BASIN:: RHINE
#RIVER:: RHEIN
#ID:: 0000000008722
#TRIBUTARY OF:: WAAL
#APPROX. WIDTH OF REACH (m):: 330
#SURFACE OF UPSTREAM WATERSHED (km2):: NA
#RATING CURVE PARAMETERS A,b,Zo such that Q(m3/s) = A[H(m)-Zo]^b:: NA NA NA
#REFERENCE ELLIPSOID:: WGS84
#REFERENCE LONGITUDE:: 8.3906
#REFERENCE LATITUDE:: 49.8126
#REFERENCE DISTANCE (km):: 573
#GEOID MODEL:: EGM2008
#GEOID ONDULATION AT REF POSITION(M.mm):: 47.99
#MISSION(S)-TRACK(S):: S3B-0472
#STATUS:: OPERATIONAL
#VALIDATION CRITERIA:: AUTOMATIC
#MEAN ALTITUDE(M.mm):: 82.96
#MEAN SLOPE (mm/km):: NA
#NUMBER OF MEASUREMENTS IN DATASET:: 52
#FIRST DATE IN DATASET:: 2018-12-06
#LAST DATE IN DATASET:: 2022-11-06
#DISTANCE MIN IN DATASET (km):: 572.1
#DISTANCE MAX IN DATASET (km):: 573.5
#PRODUCTION DATE:: 2022-11-09
#PRODUCT VERSION:: 2.0
#PRODUCT CITATION:: Timeseries specified by LEGOS and computed by CLS on behalf of CNES and Copernicus Global Land
#SOURCES::
#PRODUCT CONTENT::
#COL 1 : DATE(YYYY-MM-DD)
#COL 2 : TIME(HH:MM)
#COL 3 : ORTHOMETRIC HEIGHT (M) OF WATER SURFACE AT REFERENCE POSITION
#COL 4 : ASSOCIATED UNCERTAINTY(M)
#FIELD SEPARATOR :
#COL 5 : LONGITUDE OF ALTIMETRY MEASUREMENT (deg)
#COL 6 : LATITUDE OF ALTIMETRY MEASUREMENT (deg)
#COL 7 : ELLIPSOIDAL HEIGHT OF ALTIMETRY MEASUREMENT (M)
#COL 8 : GEOIDAL ONDULATION (M) at location [5,6]
#COL 9 : DISTANCE OF ALTIMETRY MEASUREMENT TO REFERENCE POSITION(KM)
#COL 10 : SATELLITE
#COL 11 : ORBIT / MISSION
#COL 12 : GROUND-TRACK NUMBER
#COL 13 : CYCLE NUMBER
#COL 14 : RETRACKING ALGORITHM
#COL 15 : GDR VERSION
################################################################
2018-12-06 10:07 82.80 0.09 : 9999.999 9999.999 130.79 47.99 9999.999 S3B REP 0472 019 OCOG NA
2019-01-02 10:07 82.80 0.09 : 9999.999 9999.999 130.79 47.99 9999.999 S3B REP 0472 020 OCOG NA
2019-02-25 10:07 82.61 0.15 : 9999.999 9999.999 130.61 47.99 9999.999 S3B REP 0472 022 OCOG NA
2019-03-24 10:07 83.41 0.09 : 9999.999 9999.999 131.40 47.99 9999.999 S3B REP 0472 023 OCOG NA
2019-04-20 10:07 84.44 0.62 : 9999.999 9999.999 132.43 47.99 9999.999 S3B REP 0472 024 OCOG NA
2019-05-17 10:07 82.87 0.11 : 9999.999 9999.999 130.86 47.99 9999.999 S3B REP 0472 025 OCOG NA
2019-06-13 10:07 84.41 0.24 : 9999.999 9999.999 132.40 47.99 9999.999 S3B REP 0472 026 OCOG NA
2019-07-10 10:07 83.31 0.23 : 9999.999 9999.999 131.30 47.99 9999.999 S3B REP 0472 027 OCOG NA
2019-08-06 10:07 82.64 0.07 : 9999.999 9999.999 130.63 47.99 9999.999 S3B REP 0472 028 OCOG NA
2019-09-02 10:07 82.73 0.11 : 9999.999 9999.999 130.72 47.99 9999.999 S3B REP 0472 029 OCOG NA
2019-09-29 10:07 82.33 0.04 : 9999.999 9999.999 130.32 47.99 9999.999 S3B REP 0472 030 OCOG NA
2019-10-26 10:07 83.08 0.15 : 9999.999 9999.999 131.07 47.99 9999.999 S3B REP 0472 031 OCOG NA
2019-11-22 10:07 82.57 0.07 : 9999.999 9999.999 130.56 47.99 9999.999 S3B REP 0472 032 OCOG NA
2019-12-19 10:07 83.68 0.10 : 9999.999 9999.999 131.67 47.99 9999.999 S3B REP 0472 033 OCOG NA
2020-01-15 10:07 82.42 0.16 : 9999.999 9999.999 130.41 47.99 9999.999 S3B REP 0472 034 OCOG NA
2020-02-11 10:07 84.03 0.10 : 9999.999 9999.999 132.02 47.99 9999.999 S3B REP 0472 035 OCOG NA
2020-03-09 10:07 84.54 0.60 : 9999.999 9999.999 132.53 47.99 9999.999 S3B REP 0472 036 OCOG NA
