#BASIN:: RHINE
#RIVER:: ILL
#ID:: 0000000008681
#TRIBUTARY OF:: RHEIN
#APPROX. WIDTH OF REACH (m):: 280
#SURFACE OF UPSTREAM WATERSHED (km2):: NA
#RATING CURVE PARAMETERS A,b,Zo such that Q(m3/s) = A[H(m)-Zo]^b:: NA NA NA
#REFERENCE ELLIPSOID:: WGS84
#REFERENCE LONGITUDE:: 7.7119
#REFERENCE LATITUDE:: 48.4279
#REFERENCE DISTANCE (km):: 774
#GEOID MODEL:: EGM2008
#GEOID ONDULATION AT REF POSITION(M.mm):: 48.69
#MISSION(S)-TRACK(S):: J2-0120, J3-0120, S6A-0120
#Bias applied for J2::  -0.18092 m
#Bias applied for S6A::  0.24 m
#STATUS:: OPERATIONAL
#VALIDATION CRITERIA:: AUTOMATIC
#MEAN ALTITUDE(M.mm):: 148.28
#MEAN SLOPE (mm/km):: NA
#NUMBER OF MEASUREMENTS IN DATASET:: 509
#FIRST DATE IN DATASET:: 2008-07-26
#LAST DATE IN DATASET:: 2022-11-06
#DISTANCE MIN IN DATASET (km):: 772.7
#DISTANCE MAX IN DATASET (km):: 773.9
#PRODUCTION DATE:: 2022-11-08
#PRODUCT VERSION:: 2.0
#PRODUCT CITATION:: Timeseries specified by LEGOS and computed by CLS on behalf of CNES and Copernicus Global Land
#SOURCES::
#PRODUCT CONTENT::
#COL 1 : DATE(YYYY-MM-DD)
#COL 2 : TIME(HH:MM)
#COL 3 : ORTHOMETRIC HEIGHT (M) OF WATER SURFACE AT REFERENCE POSITION
#COL 4 : ASSOCIATED UNCERTAINTY(M)
#FIELD SEPARATOR :
#COL 5 : LONGITUDE OF ALTIMETRY MEASUREMENT (deg)
#COL 6 : LATITUDE OF ALTIMETRY MEASUREMENT (deg)
#COL 7 : ELLIPSOIDAL HEIGHT OF ALTIMETRY MEASUREMENT (M)
#COL 8 : GEOIDAL ONDULATION (M) at location [5,6]
#COL 9 : DISTANCE OF ALTIMETRY MEASUREMENT TO REFERENCE POSITION(KM)
#COL 10 : SATELLITE
#COL 11 : ORBIT / MISSION
#COL 12 : GROUND-TRACK NUMBER
#COL 13 : CYCLE NUMBER
#COL 14 : RETRACKING ALGORITHM
#COL 15 : GDR VERSION
################################################################
2009-04-30 06:17 148.37 0.19 : 9999.999 9999.999 197.24 48.69 9999.999 J2 REP 0120 030 ICE1 NA
2009-05-10 04:16 148.22 0.23 : 9999.999 9999.999 197.09 48.69 9999.999 J2 REP 0120 031 ICE1 NA
2009-05-20 02:14 148.32 0.15 : 9999.999 9999.999 197.19 48.69 9999.999 J2 REP 0120 032 ICE1 NA
2009-05-30 00:13 148.29 0.25 : 9999.999 9999.999 197.16 48.69 9999.999 J2 REP 0120 033 ICE1 NA
2009-06-08 22:12 148.26 0.09 : 9999.999 9999.999 197.13 48.69 9999.999 J2 REP 0120 034 ICE1 NA
2009-06-18 20:10 147.83 0.26 : 9999.999 9999.999 196.71 48.69 9999.999 J2 REP 0120 035 ICE1 NA
2009-06-28 18:09 148.23 0.08 : 9999.999 9999.999 197.11 48.69 9999.999 J2 REP 0120 036 ICE1 NA
2009-07-08 16:07 148.35 0.09 : 9999.999 9999.999 197.22 48.69 9999.999 J2 REP 0120 037 ICE1 NA
2009-07-18 14:06 148.27 0.12 : 9999.999 9999.999 197.15 48.69 9999.999 J2 REP 0120 038 ICE1 NA
2009-07-28 12:04 148.25 0.22 : 9999.999 9999.999 197.13 48.69 9999.999 J2 REP 0120 039 ICE1 NA
2009-08-07 10:03 148.42 0.27 : 9999.999 9999.999 197.29 48.69 9999.999 J2 REP 0120 040 ICE1 NA
2009-08-17 08:01 148.54 0.18 : 9999.999 9999.999 197.41 48.69 9999.999 J2 REP 0120 041 ICE1 NA
2009-08-27 06:00 148.17 0.19 : 9999.999 9999.999 197.04 48.69 9999.999 J2 REP 0120 042 ICE1 NA
2009-09-06 03:58 148.38 0.13 : 9999.999 9999.999 197.25 48.69 9999.999 J2 REP 0120 043 ICE1 NA
2009-09-16 01:57 148.35 0.08 : 9999.999 9999.999 197.22 48.69 9999.999 J2 REP 0120 044 ICE1 NA
2009-09-25 23:55 148.44 0.10 : 9999.999 9999.999 197.32 48.69 9999.999 J2 REP 0120 045 ICE1 NA
2009-10-05 21:54 148.35 0.10 : 9999.999 9999.999 197.22 48.69 9999.999 J2 REP 0120 046 ICE1 NA
