#BASIN:: RHINE
#RIVER:: RHEIN
#ID:: 0000000008717
#TRIBUTARY OF:: WAAL
#APPROX. WIDTH OF REACH (m):: 580
#SURFACE OF UPSTREAM WATERSHED (km2):: NA
#RATING CURVE PARAMETERS A,b,Zo such that Q(m3/s) = A[H(m)-Zo]^b:: NA NA NA
#REFERENCE ELLIPSOID:: WGS84
#REFERENCE LONGITUDE:: 7.5731
#REFERENCE LATITUDE:: 50.4089
#REFERENCE DISTANCE (km):: 446
#GEOID MODEL:: EGM2008
#GEOID ONDULATION AT REF POSITION(M.mm):: 48.11
#MISSION(S)-TRACK(S):: S3B-0313
#STATUS:: OPERATIONAL
#VALIDATION CRITERIA:: AUTOMATIC
#MEAN ALTITUDE(M.mm):: 57.97
#MEAN SLOPE (mm/km):: NA
#NUMBER OF MEASUREMENTS IN DATASET:: 53
#FIRST DATE IN DATASET:: 2018-11-30
#LAST DATE IN DATASET:: 2022-10-31
#DISTANCE MIN IN DATASET (km):: 444.6
#DISTANCE MAX IN DATASET (km):: 447.1
#PRODUCTION DATE:: 2022-11-03
#PRODUCT VERSION:: 2.0
#PRODUCT CITATION:: Timeseries specified by LEGOS and computed by CLS on behalf of CNES and Copernicus Global Land
#SOURCES::
#PRODUCT CONTENT::
#COL 1 : DATE(YYYY-MM-DD)
#COL 2 : TIME(HH:MM)
#COL 3 : ORTHOMETRIC HEIGHT (M) OF WATER SURFACE AT REFERENCE POSITION
#COL 4 : ASSOCIATED UNCERTAINTY(M)
#FIELD SEPARATOR :
#COL 5 : LONGITUDE OF ALTIMETRY MEASUREMENT (deg)
#COL 6 : LATITUDE OF ALTIMETRY MEASUREMENT (deg)
#COL 7 : ELLIPSOIDAL HEIGHT OF ALTIMETRY MEASUREMENT (M)
#COL 8 : GEOIDAL ONDULATION (M) at location [5,6]
#COL 9 : DISTANCE OF ALTIMETRY MEASUREMENT TO REFERENCE POSITION(KM)
#COL 10 : SATELLITE
#COL 11 : ORBIT / MISSION
#COL 12 : GROUND-TRACK NUMBER
#COL 13 : CYCLE NUMBER
#COL 14 : RETRACKING ALGORITHM
#COL 15 : GDR VERSION
################################################################
2018-11-30 20:47 56.97 0.46 : 9999.999 9999.999 105.07 48.11 9999.999 S3B REP 0313 019 OCOG NA
2018-12-27 20:47 59.65 0.10 : 9999.999 9999.999 107.75 48.11 9999.999 S3B REP 0313 020 OCOG NA
2019-01-23 20:47 58.16 0.10 : 9999.999 9999.999 106.27 48.11 9999.999 S3B REP 0313 021 OCOG NA
2019-02-19 20:47 57.16 0.13 : 9999.999 9999.999 105.27 48.11 9999.999 S3B REP 0313 022 OCOG NA
2019-03-18 20:47 61.02 0.11 : 9999.999 9999.999 109.13 48.11 9999.999 S3B REP 0313 023 OCOG NA
2019-04-14 20:47 57.77 0.24 : 9999.999 9999.999 105.88 48.11 9999.999 S3B REP 0313 024 OCOG NA
2019-05-11 20:47 58.76 0.08 : 9999.999 9999.999 106.87 48.11 9999.999 S3B REP 0313 025 OCOG NA
2019-06-07 20:47 58.83 0.09 : 9999.999 9999.999 106.94 48.11 9999.999 S3B REP 0313 026 OCOG NA
2019-07-04 20:47 57.62 0.13 : 9999.999 9999.999 105.73 48.11 9999.999 S3B REP 0313 027 OCOG NA
2019-07-31 20:47 57.69 0.23 : 9999.999 9999.999 105.80 48.11 9999.999 S3B REP 0313 028 OCOG NA
2019-08-27 20:47 58.27 0.10 : 9999.999 9999.999 106.38 48.11 9999.999 S3B REP 0313 029 OCOG NA
2019-09-23 20:47 57.82 0.14 : 9999.999 9999.999 105.93 48.11 9999.999 S3B REP 0313 030 OCOG NA
2019-10-20 20:47 57.22 0.10 : 9999.999 9999.999 105.33 48.11 9999.999 S3B REP 0313 031 OCOG NA
2019-11-16 20:47 57.41 0.21 : 9999.999 9999.999 105.52 48.11 9999.999 S3B REP 0313 032 OCOG NA
2019-12-13 20:47 58.46 0.09 : 9999.999 9999.999 106.57 48.11 9999.999 S3B REP 0313 033 OCOG NA
2020-01-09 20:47 58.26 0.10 : 9999.999 9999.999 106.36 48.11 9999.999 S3B REP 0313 034 OCOG NA
2020-03-03 20:47 60.77 0.15 : 9999.999 9999.999 108.88 48.11 9999.999 S3B REP 0313 036 OCOG NA
2020-03-30 20:47 57.86 0.12 : 7.5728 50.4092 105.97 48.11 -0.04 S3B REP 0313 037 OCOG 14.0
2020-04-26 20:47 56.52 0.12 : 7.5587 50.4163 104.62 48.09 -1.37 S3B REP 0313 038 OCOG 14.0
2020-05-23 20:47 57.27 0.10 : 7.5724 50.4096 105.38 48.11 -0.10 S3B REP 0313 039 OCOG 14.0
2020-06-19 20:47 58.02 0.17 : 7.5698 50.4114 106.13 48.11 -0.37 S3B REP 0313 040 OCOG 14.0
2020-07-16 20:47 57.81 0.10 : 7.5774 50.4055 105.92 48.11 0.48 S3B REP 0313 041 OCOG 15.0
2020-08-12 20:47 57.94 0.06 : 7.5824 50.4076 106.05 48.11 9999.999 S3B REP 0313 042 OCOG 15.0
2020-09-08 20:47 57.92 0.11 : 7.5857 50.4064 106.04 48.12 9999.999 S3B REP 0313 043 OCOG 15.0
2020-10-05 20:47 58.16 0.21 : 7.5873 50.4070 106.29 48.12 9999.999 S3B REP 0313 044 OCOG 15.0
2020-11-01 20:47 57.42 0.08 : 7.5611 50.4156 105.51 48.09 -1.17 S3B REP 0313 045 OCOG 15.0
2020-11-28 20:47 56.97 0.05 : 7.5712 50.4061 105.08 48.11 9999.999 S3B REP 0313 046 OCOG 15.0
2020-12-25 20:47 59.16 0.13 : 7.5798 50.4038 107.27 48.11 0.74 S3B REP 0313 047 OCOG 15.0
2021-01-21 20:47 58.45 0.14 : 7.5803 50.4036 106.56 48.11 0.79 S3B REP 0313 048 OCOG 15.0
2021-02-17 20:47 58.64 0.14 : 7.5686 50.4126 106.75 48.11 -0.53 S3B REP 0313 049 OCOG 15.0
2021-03-16 20:47 58.67 0.13 : 7.5748 50.4072 106.78 48.11 0.23 S3B REP 0313 050 OCOG 15.0
2021-04-12 20:47 58.10 0.14 : 7.5818 50.4025 106.21 48.11 0.95 S3B REP 0313 051 OCOG 15.0
2021-05-09 20:47 58.08 0.14 : 7.5690 50.4070 106.19 48.11 9999.999 S3B REP 0313 052 OCOG 15.0
2021-06-05 20:47 57.92 0.12 : 7.5695 50.4066 106.02 48.11 9999.999 S3B REP 0313 053 OCOG 15.0
2021-07-02 20:47 59.18 0.08 : 7.5701 50.4111 107.29 48.11 -0.33 S3B REP 0313 054 OCOG 15.0
2021-07-29 20:47 59.63 0.10 : 7.5794 50.4080 107.74 48.11 9999.999 S3B REP 0313 055 OCOG 15.0
2021-08-25 20:47 58.53 0.16 : 7.5795 50.4075 106.64 48.11 9999.999 S3B REP 0313 056 OCOG 15.0
2021-09-21 20:47 58.05 0.06 : 7.5848 50.4058 106.17 48.12 9999.999 S3B REP 0313 057 OCOG 15.0
2021-10-18 20:47 57.68 0.14 : 7.5860 50.4056 105.81 48.12 9999.999 S3B REP 0313 058 OCOG 15.0
