#BASIN:: RHINE
#RIVER:: RHEIN
#ID:: 0000000008712
#TRIBUTARY OF:: WAAL
#APPROX. WIDTH OF REACH (m):: 280
#SURFACE OF UPSTREAM WATERSHED (km2):: NA
#RATING CURVE PARAMETERS A,b,Zo such that Q(m3/s) = A[H(m)-Zo]^b:: NA NA NA
#REFERENCE ELLIPSOID:: WGS84
#REFERENCE LONGITUDE:: 8.3929
#REFERENCE LATITUDE:: 49.6156
#REFERENCE DISTANCE (km):: 605
#GEOID MODEL:: EGM2008
#GEOID ONDULATION AT REF POSITION(M.mm):: 47.65
#MISSION(S)-TRACK(S):: S3A-0313
#STATUS:: OPERATIONAL
#VALIDATION CRITERIA:: AUTOMATIC
#MEAN ALTITUDE(M.mm):: 85.83
#MEAN SLOPE (mm/km):: NA
#NUMBER OF MEASUREMENTS IN DATASET:: 79
#FIRST DATE IN DATASET:: 2016-04-19
#LAST DATE IN DATASET:: 2022-10-21
#DISTANCE MIN IN DATASET (km):: 604.0
#DISTANCE MAX IN DATASET (km):: 606.2
#PRODUCTION DATE:: 2022-10-24
#PRODUCT VERSION:: 2.0
#PRODUCT CITATION:: Timeseries specified by LEGOS and computed by CLS on behalf of CNES and Copernicus Global Land
#SOURCES::
#PRODUCT CONTENT::
#COL 1 : DATE(YYYY-MM-DD)
#COL 2 : TIME(HH:MM)
#COL 3 : ORTHOMETRIC HEIGHT (M) OF WATER SURFACE AT REFERENCE POSITION
#COL 4 : ASSOCIATED UNCERTAINTY(M)
#FIELD SEPARATOR :
#COL 5 : LONGITUDE OF ALTIMETRY MEASUREMENT (deg)
#COL 6 : LATITUDE OF ALTIMETRY MEASUREMENT (deg)
#COL 7 : ELLIPSOIDAL HEIGHT OF ALTIMETRY MEASUREMENT (M)
#COL 8 : GEOIDAL ONDULATION (M) at location [5,6]
#COL 9 : DISTANCE OF ALTIMETRY MEASUREMENT TO REFERENCE POSITION(KM)
#COL 10 : SATELLITE
#COL 11 : ORBIT / MISSION
#COL 12 : GROUND-TRACK NUMBER
#COL 13 : CYCLE NUMBER
#COL 14 : RETRACKING ALGORITHM
#COL 15 : GDR VERSION
################################################################
2016-04-19 20:45 88.03 0.29 : 9999.999 9999.999 135.67 47.65 9999.999 S3A REP 0313 003 OCOG NA
2016-08-05 20:45 86.98 0.43 : 9999.999 9999.999 134.63 47.65 9999.999 S3A REP 0313 007 OCOG NA
2016-09-01 20:45 85.61 0.26 : 9999.999 9999.999 133.26 47.65 9999.999 S3A REP 0313 008 OCOG NA
2016-10-25 20:45 85.26 0.03 : 9999.999 9999.999 132.90 47.65 9999.999 S3A REP 0313 010 OCOG NA
2016-11-21 20:45 86.36 0.20 : 9999.999 9999.999 134.00 47.65 9999.999 S3A REP 0313 011 OCOG NA
2016-12-18 20:45 84.83 0.04 : 9999.999 9999.999 132.47 47.65 9999.999 S3A REP 0313 012 OCOG NA
2017-01-14 20:45 85.04 0.09 : 9999.999 9999.999 132.69 47.65 9999.999 S3A REP 0313 013 OCOG NA
2017-02-10 20:45 85.63 0.12 : 9999.999 9999.999 133.28 47.65 9999.999 S3A REP 0313 014 OCOG NA
2017-03-09 20:45 85.85 0.07 : 9999.999 9999.999 133.49 47.65 9999.999 S3A REP 0313 015 OCOG NA
2017-04-05 20:45 86.65 1.15 : 9999.999 9999.999 134.30 47.65 9999.999 S3A REP 0313 016 OCOG NA
2017-05-02 20:45 86.51 0.10 : 9999.999 9999.999 134.16 47.65 9999.999 S3A REP 0313 017 OCOG NA
2017-05-29 20:45 85.89 0.11 : 9999.999 9999.999 133.54 47.65 9999.999 S3A REP 0313 018 OCOG NA
2017-06-25 20:45 85.74 0.12 : 9999.999 9999.999 133.38 47.65 9999.999 S3A REP 0313 019 OCOG NA
2017-07-22 20:45 85.70 0.09 : 9999.999 9999.999 133.34 47.65 9999.999 S3A REP 0313 020 OCOG NA
2017-08-18 20:45 86.10 0.14 : 9999.999 9999.999 133.75 47.65 9999.999 S3A REP 0313 021 OCOG NA
2017-09-14 20:45 86.20 0.11 : 9999.999 9999.999 133.85 47.65 9999.999 S3A REP 0313 022 OCOG NA
2017-10-11 20:45 86.00 0.04 : 9999.999 9999.999 133.65 47.65 9999.999 S3A REP 0313 023 OCOG NA
2017-11-07 20:45 85.71 0.61 : 9999.999 9999.999 133.36 47.65 9999.999 S3A REP 0313 024 OCOG NA
2017-12-04 20:45 86.10 0.09 : 9999.999 9999.999 133.74 47.65 9999.999 S3A REP 0313 025 OCOG NA
2017-12-31 20:45 87.05 0.14 : 9999.999 9999.999 134.70 47.65 9999.999 S3A REP 0313 026 OCOG NA
2018-02-23 20:45 86.93 0.15 : 9999.999 9999.999 134.58 47.65 9999.999 S3A REP 0313 028 OCOG NA
2018-03-22 20:45 85.90 0.59 : 9999.999 9999.999 133.55 47.65 9999.999 S3A REP 0313 029 OCOG NA
2018-04-18 20:45 86.03 0.12 : 9999.999 9999.999 133.68 47.65 9999.999 S3A REP 0313 030 OCOG NA
2018-05-15 20:45 86.59 0.18 : 9999.999 9999.999 134.23 47.65 9999.999 S3A REP 0313 031 OCOG NA
2018-06-11 20:45 86.70 0.04 : 9999.999 9999.999 134.34 47.65 9999.999 S3A REP 0313 032 OCOG NA
2018-07-08 20:45 85.96 0.28 : 9999.999 9999.999 133.61 47.65 9999.999 S3A REP 0313 033 OCOG NA
2018-08-04 20:45 85.46 0.37 : 9999.999 9999.999 133.11 47.65 9999.999 S3A REP 0313 034 OCOG NA
2018-08-31 20:45 84.52 0.09 : 9999.999 9999.999 132.17 47.65 9999.999 S3A REP 0313 035 OCOG NA
2018-09-27 20:45 84.85 0.19 : 9999.999 9999.999 132.50 47.65 9999.999 S3A REP 0313 036 OCOG NA
2018-10-24 20:45 84.34 0.16 : 9999.999 9999.999 131.98 47.65 9999.999 S3A REP 0313 037 OCOG NA
