#BASIN:: RHINE
#RIVER:: MOSEL
#ID:: 0000000008698
#TRIBUTARY OF:: RHEIN
#APPROX. WIDTH OF REACH (m):: 130
#SURFACE OF UPSTREAM WATERSHED (km2):: NA
#RATING CURVE PARAMETERS A,b,Zo such that Q(m3/s) = A[H(m)-Zo]^b:: NA NA NA
#REFERENCE ELLIPSOID:: WGS84
#REFERENCE LONGITUDE:: 7.0456
#REFERENCE LATITUDE:: 49.9430
#REFERENCE DISTANCE (km):: 579
#GEOID MODEL:: EGM2008
#GEOID ONDULATION AT REF POSITION(M.mm):: 48.59
#MISSION(S)-TRACK(S):: S3A-0244
#STATUS:: OPERATIONAL
#VALIDATION CRITERIA:: AUTOMATIC
#MEAN ALTITUDE(M.mm):: 106.59
#MEAN SLOPE (mm/km):: NA
#NUMBER OF MEASUREMENTS IN DATASET:: 74
#FIRST DATE IN DATASET:: 2016-04-17
#LAST DATE IN DATASET:: 2022-10-19
#DISTANCE MIN IN DATASET (km):: 578.2
#DISTANCE MAX IN DATASET (km):: 579.7
#PRODUCTION DATE:: 2022-10-22
#PRODUCT VERSION:: 2.0
#PRODUCT CITATION:: Timeseries specified by LEGOS and computed by CLS on behalf of CNES and Copernicus Global Land
#SOURCES::
#PRODUCT CONTENT::
#COL 1 : DATE(YYYY-MM-DD)
#COL 2 : TIME(HH:MM)
#COL 3 : ORTHOMETRIC HEIGHT (M) OF WATER SURFACE AT REFERENCE POSITION
#COL 4 : ASSOCIATED UNCERTAINTY(M)
#FIELD SEPARATOR :
#COL 5 : LONGITUDE OF ALTIMETRY MEASUREMENT (deg)
#COL 6 : LATITUDE OF ALTIMETRY MEASUREMENT (deg)
#COL 7 : ELLIPSOIDAL HEIGHT OF ALTIMETRY MEASUREMENT (M)
#COL 8 : GEOIDAL ONDULATION (M) at location [5,6]
#COL 9 : DISTANCE OF ALTIMETRY MEASUREMENT TO REFERENCE POSITION(KM)
#COL 10 : SATELLITE
#COL 11 : ORBIT / MISSION
#COL 12 : GROUND-TRACK NUMBER
#COL 13 : CYCLE NUMBER
#COL 14 : RETRACKING ALGORITHM
#COL 15 : GDR VERSION
################################################################
2016-04-17 10:13 106.37 0.14 : 9999.999 9999.999 154.96 48.59 9999.999 S3A REP 0244 003 OCOG NA
2016-06-10 10:13 106.09 0.34 : 9999.999 9999.999 154.68 48.59 9999.999 S3A REP 0244 005 OCOG NA
2016-07-07 10:13 106.59 0.05 : 9999.999 9999.999 155.18 48.59 9999.999 S3A REP 0244 006 OCOG NA
2016-08-03 10:13 106.42 0.32 : 9999.999 9999.999 155.01 48.59 9999.999 S3A REP 0244 007 OCOG NA
2016-08-30 10:13 106.56 0.09 : 9999.999 9999.999 155.15 48.59 9999.999 S3A REP 0244 008 OCOG NA
2016-09-26 10:13 106.26 0.33 : 9999.999 9999.999 154.85 48.59 9999.999 S3A REP 0244 009 OCOG NA
2016-10-23 10:13 106.79 0.12 : 9999.999 9999.999 155.38 48.59 9999.999 S3A REP 0244 010 OCOG NA
2016-11-19 10:13 106.37 0.13 : 9999.999 9999.999 154.96 48.59 9999.999 S3A REP 0244 011 OCOG NA
2017-01-12 10:13 106.67 0.18 : 9999.999 9999.999 155.26 48.59 9999.999 S3A REP 0244 013 OCOG NA
2017-02-08 10:13 106.56 0.25 : 9999.999 9999.999 155.15 48.59 9999.999 S3A REP 0244 014 OCOG NA
2017-03-07 10:13 106.27 0.22 : 9999.999 9999.999 154.86 48.59 9999.999 S3A REP 0244 015 OCOG NA
2017-04-03 10:13 106.68 0.10 : 9999.999 9999.999 155.27 48.59 9999.999 S3A REP 0244 016 OCOG NA
2017-04-30 10:13 106.63 0.07 : 9999.999 9999.999 155.23 48.59 9999.999 S3A REP 0244 017 OCOG NA
2017-08-16 10:13 106.33 0.40 : 9999.999 9999.999 154.92 48.59 9999.999 S3A REP 0244 021 OCOG NA
2017-09-12 10:13 106.69 0.03 : 9999.999 9999.999 155.29 48.59 9999.999 S3A REP 0244 022 OCOG NA
2017-10-09 10:13 106.69 0.37 : 9999.999 9999.999 155.28 48.59 9999.999 S3A REP 0244 023 OCOG NA
2017-12-02 10:13 106.54 0.01 : 9999.999 9999.999 155.13 48.59 9999.999 S3A REP 0244 025 OCOG NA
2017-12-29 10:13 106.61 0.06 : 9999.999 9999.999 155.20 48.59 9999.999 S3A REP 0244 026 OCOG NA
2018-01-25 10:13 106.45 0.08 : 9999.999 9999.999 155.04 48.59 9999.999 S3A REP 0244 027 OCOG NA
2018-02-21 10:13 106.70 0.11 : 9999.999 9999.999 155.29 48.59 9999.999 S3A REP 0244 028 OCOG NA
2018-03-20 10:13 106.76 0.16 : 9999.999 9999.999 155.35 48.59 9999.999 S3A REP 0244 029 OCOG NA
2018-04-16 10:13 106.68 0.29 : 9999.999 9999.999 155.27 48.59 9999.999 S3A REP 0244 030 OCOG NA
2018-05-13 10:13 106.64 0.16 : 9999.999 9999.999 155.23 48.59 9999.999 S3A REP 0244 031 OCOG NA
2018-06-09 10:13 106.61 0.09 : 9999.999 9999.999 155.20 48.59 9999.999 S3A REP 0244 032 OCOG NA
2018-08-02 10:13 106.30 0.42 : 9999.999 9999.999 154.89 48.59 9999.999 S3A REP 0244 034 OCOG NA
2018-08-29 10:13 106.81 0.08 : 9999.999 9999.999 155.40 48.59 9999.999 S3A REP 0244 035 OCOG NA
2018-10-22 10:13 106.75 0.10 : 9999.999 9999.999 155.34 48.59 9999.999 S3A REP 0244 037 OCOG NA
2019-01-11 10:13 106.79 0.12 : 9999.999 9999.999 155.38 48.59 9999.999 S3A REP 0244 040 OCOG NA
2019-02-07 10:13 106.07 0.43 : 9999.999 9999.999 154.66 48.59 9999.999 S3A REP 0244 041 OCOG NA
2019-04-02 10:13 106.73 0.34 : 9999.999 9999.999 155.32 48.59 9999.999 S3A REP 0244 043 OCOG NA
2019-04-29 10:13 106.88 0.14 : 9999.999 9999.999 155.47 48.59 9999.999 S3A REP 0244 044 OCOG NA
2019-05-26 10:13 106.25 0.40 : 9999.999 9999.999 154.84 48.59 9999.999 S3A REP 0244 045 OCOG NA
2019-06-22 10:13 106.67 0.09 : 9999.999 9999.999 155.26 48.59 9999.999 S3A REP 0244 046 OCOG NA
2019-07-19 10:13 106.70 0.11 : 9999.999 9999.999 155.29 48.59 9999.999 S3A REP 0244 047 OCOG NA
2019-08-15 10:13 106.18 0.25 : 9999.999 9999.999 154.77 48.59 9999.999 S3A REP 0244 048 OCOG NA
2019-09-11 10:13 106.16 0.32 : 9999.999 9999.999 154.75 48.59 9999.999 S3A REP 0244 049 OCOG NA
2019-10-08 10:13 106.22 0.35 : 9999.999 9999.999 154.82 48.59 9999.999 S3A REP 0244 050 OCOG NA
2019-11-04 10:13 106.83 0.12 : 9999.999 9999.999 155.42 48.59 9999.999 S3A REP 0244 051 OCOG NA
2019-12-01 10:13 106.76 0.01 : 9999.999 9999.999 155.35 48.59 9999.999 S3A REP 0244 052 OCOG NA
2019-12-28 10:13 106.50 0.02 : 9999.999 9999.999 155.09 48.59 9999.999 S3A REP 0244 053 OCOG NA
2020-01-24 10:13 106.65 0.22 : 9999.999 9999.999 155.24 48.59 9999.999 S3A REP 0244 054 OCOG NA
2020-02-20 10:13 106.44 0.12 : 9999.999 9999.999 155.03 48.59 9999.999 S3A REP 0244 055 OCOG NA
2020-03-18 10:13 106.45 0.13 : 7.0528 49.9391 155.05 48.61 0.69 S3A REP 0244 056 OCOG 14.0
2020-06-07 10:13 106.61 0.05 : 7.0463 49.9428 155.20 48.59 0.06 S3A REP 0244 059 OCOG 14.0
2020-07-04 10:13 106.54 0.10 : 7.0449 49.9431 155.13 48.59 -0.06 S3A REP 0244 060 OCOG 14.0
2020-07-31 10:13 106.69 0.11 : 7.0398 49.9449 155.28 48.59 -0.47 S3A REP 0244 061 OCOG 15.0
2020-08-27 10:13 106.52 0.06 : 7.0354 49.9464 155.11 48.59 -0.84 S3A REP 0244 062 OCOG 15.0
2020-09-23 10:13 106.60 0.24 : 7.0455 49.9431 155.19 48.59 0.00 S3A REP 0244 063 OCOG 15.0
2020-10-20 10:13 106.71 0.29 : 7.0410 49.9446 155.31 48.59 -0.38 S3A REP 0244 064 OCOG 15.0
2020-11-16 10:13 106.33 0.30 : 7.0405 49.9448 154.92 48.59 -0.42 S3A REP 0244 065 OCOG 15.0
2020-12-13 10:13 106.63 0.11 : 7.0367 49.9460 155.22 48.59 -0.74 S3A REP 0244 066 OCOG 15.0
2021-01-09 10:13 106.63 0.06 : 7.0477 49.9421 155.22 48.59 0.18 S3A REP 0244 067 OCOG 15.0
2021-02-05 10:13 107.04 0.36 : 7.0388 49.9415 155.63 48.59 9999.999 S3A REP 0244 068 OCOG 15.0
2021-03-04 10:13 106.76 0.11 : 7.0391 49.9451 155.35 48.59 -0.54 S3A REP 0244 069 OCOG 15.0
2021-03-31 10:13 106.69 0.11 : 7.0503 49.9405 155.30 48.61 0.45 S3A REP 0244 070 OCOG 15.0
2021-04-27 10:13 106.76 0.13 : 7.0442 49.9432 155.35 48.59 -0.11 S3A REP 0244 071 OCOG 15.0
2021-06-20 10:13 106.51 0.20 : 7.0425 49.9440 155.10 48.59 -0.25 S3A REP 0244 073 OCOG 15.0
2021-07-17 10:13 106.36 0.05 : 7.0416 49.9444 154.95 48.59 -0.34 S3A REP 0244 074 OCOG 15.0
2021-08-13 10:13 106.63 0.11 : 7.0459 49.9429 155.22 48.59 0.02 S3A REP 0244 075 OCOG 15.0
2021-09-09 10:13 106.67 0.20 : 7.0501 49.9406 155.28 48.61 0.42 S3A REP 0244 076 OCOG 15.0
2021-10-06 10:13 106.57 0.06 : 7.0463 49.9388 155.16 48.59 9999.999 S3A REP 0244 077 OCOG 15.0
2021-11-02 10:13 106.64 0.29 : 7.0513 49.9400 155.25 48.61 0.54 S3A REP 0244 078 OCOG 15.0
2021-11-29 10:13 106.49 0.24 : 7.0388 49.9453 155.08 48.59 -0.56 S3A REP 0244 079 OCOG 15.0
2021-12-26 10:13 106.82 0.18 : 7.0504 49.9404 155.43 48.61 0.45 S3A REP 0244 080 OCOG 15.0
2022-01-22 10:13 106.80 0.18 : 7.0401 49.9448 155.39 48.59 -0.45 S3A REP 0244 081 OCOG 15.0
2022-02-18 10:13 106.31 0.20 : 7.0403 49.9448 154.90 48.59 -0.44 S3A REP 0244 082 OCOG 15.0
2022-03-17 10:13 106.68 0.10 : 7.0489 49.9415 155.27 48.59 0.29 S3A REP 0244 083 OCOG 15.0
2022-04-13 10:13 106.53 0.08 : 7.0513 49.9400 155.14 48.61 0.54 S3A REP 0244 084 OCOG 15.0
2022-05-10 10:13 106.75 0.14 : 7.0426 49.9439 155.34 48.59 -0.25 S3A REP 0244 085 OCOG 15.0
2022-06-06 10:13 106.61 0.31 : 7.0418 49.9443 155.20 48.59 -0.31 S3A REP 0244 086 OCOG 15.0
2022-07-30 10:13 106.59 0.09 : 7.0409 49.9447 155.18 48.59 -0.40 S3A REP 0244 088 OCOG 15.0
2022-08-26 10:13 106.70 0.09 : 7.0521 49.9396 155.31 48.61 0.61 S3A REP 0244 089 OCOG 15.0
2022-09-22 10:13 106.49 0.22 : 7.0470 49.9424 155.08 48.59 0.13 S3A REP 0244 090 OCOG 15.0
2022-10-19 10:13 106.68 0.10 : 7.0457 49.9430 155.27 48.59 0.00 S3A REP 0244 091 OCOG 15
